Report_No,Reported_Date,Reported Time,From_Date,From Time,To_Date,To Time,Offense,IBRS,Description,Beat,Address,City,Zip Code,Rep_Dist,Area,DVFlag,Invl_No,Involvement,Race,Sex,Age,Location 1,Firearm Used Flag  ,Neighborhood Census,Council Districts,County Boundary,Zip Codes
140000259,01/02/2014 12:00:00 AM,9:07,12/05/2013 12:00:00 AM,18:00,01/02/2014 12:00:00 AM,9:00,690,23H,Stealing All Other,342,5600  E 27 ST,KANSAS CITY,64127,PJ2277,EPD,N,1,VIC,W,M,24,"5600 E 27 ST
KANSAS CITY 64127
(39.07602829, -94.517809274)",N,222,3,7,95
140000259,01/02/2014 12:00:00 AM,9:07,12/05/2013 12:00:00 AM,18:00,01/02/2014 12:00:00 AM,9:00,690,23H,Stealing All Other,342,5600  E 27 ST,KANSAS CITY,64127,PJ2277,EPD,N,1,SUS,U,U,,"5600 E 27 ST
KANSAS CITY 64127
(39.07602829, -94.517809274)",N,222,3,7,95
140000270,01/02/2014 12:00:00 AM,9:07,01/01/2014 12:00:00 AM,6:00,01/02/2014 12:00:00 AM,9:00,502,220,Burglary - Non Resid,311,800  N AGNES AV,KANSAS CITY,64120,PJ0100,EPD,U,1,VIC,,,,"800 N AGNES AV
KANSAS CITY 64120
(39.122792495, -94.54548593)",N,176,4,7,144
140000270,01/02/2014 12:00:00 AM,9:07,01/01/2014 12:00:00 AM,6:00,01/02/2014 12:00:00 AM,9:00,502,220,Burglary - Non Resid,311,800  N AGNES AV,KANSAS CITY,64120,PJ0100,EPD,N,1,SUS,U,U,,"800 N AGNES AV
KANSAS CITY 64120
(39.122792495, -94.54548593)",N,176,4,7,144
140000260,01/02/2014 12:00:00 AM,9:07,01/02/2014 12:00:00 AM,8:45,,,702,240,Auto Theft,542,8500  E 91 ST,KANSAS CITY,64138,PJ6410,SPD,U,1,VIC,B,M,31,"8500 E 91 ST
KANSAS CITY 64138
(38.958538179, -94.49022019)",N,27,2,7,98
140000260,01/02/2014 12:00:00 AM,9:07,01/02/2014 12:00:00 AM,8:45,,,702,240,Auto Theft,542,8500  E 91 ST,KANSAS CITY,64138,PJ6410,SPD,U,1,SUS,U,U,,"8500 E 91 ST
KANSAS CITY 64138
(38.958538179, -94.49022019)",N,27,2,7,98
140000288,01/02/2014 12:00:00 AM,9:11,12/31/2013 12:00:00 AM,13:00,01/02/2014 12:00:00 AM,8:00,1401,290,Property Damage,123,1900  E 17 ST,KANSAS CITY,64108,PJ1448,CPD,U,1,SUS,U,U,,"1900 E 17 ST
KANSAS CITY 64108
(39.092370999, -94.559718385)",N,54,3,7,95
140000288,01/02/2014 12:00:00 AM,9:11,12/31/2013 12:00:00 AM,13:00,01/02/2014 12:00:00 AM,8:00,1401,290,Property Damage,123,1900  E 17 ST,KANSAS CITY,64108,PJ1448,CPD,U,1,VIC,,,,"1900 E 17 ST
KANSAS CITY 64108
(39.092370999, -94.559718385)",N,54,3,7,95
140000272,01/02/2014 12:00:00 AM,9:20,01/02/2014 12:00:00 AM,9:15,,,501,220,Burglary - Residence,234,1200  E 89 ST,KANSAS CITY,64134,PJ6197,MPD,U,1,VIC,B,F,52,"1200 E 89 ST
KANSAS CITY 64134
(38.96622282, -94.576802122)",N,81,2,7,163
140000272,01/02/2014 12:00:00 AM,9:20,01/02/2014 12:00:00 AM,9:15,,,501,220,Burglary - Residence,234,1200  E 89 ST,KANSAS CITY,64134,PJ6197,MPD,U,1,SUS,U,U,,"1200 E 89 ST
KANSAS CITY 64134
(38.96622282, -94.576802122)",N,81,2,7,163
140000263,01/02/2014 12:00:00 AM,9:22,01/01/2014 12:00:00 AM,12:45,01/01/2014 12:00:00 AM,13:00,640,23F,Stealing From Auto,324,2600  ELMWOOD AV,KANSAS CITY,64127,PJ2212,EPD,N,1,SUS,U,U,,"2600 ELMWOOD AV
KANSAS CITY 64127
(39.078072438, -94.529846009)",N,107,3,7,95
140000263,01/02/2014 12:00:00 AM,9:22,01/01/2014 12:00:00 AM,12:45,01/01/2014 12:00:00 AM,13:00,640,23F,Stealing From Auto,324,2600  ELMWOOD AV,KANSAS CITY,64127,PJ2212,EPD,N,1,VIC,W,F,33,"2600 ELMWOOD AV
KANSAS CITY 64127
(39.078072438, -94.529846009)",N,107,3,7,95
140000274,01/02/2014 12:00:00 AM,9:52,06/04/2013 12:00:00 AM,20:00,06/05/2013 12:00:00 AM,6:00,640,23F,Stealing From Auto,231,100  E 69 ST,KANSAS CITY,64113,PJ5239,MPD,U,1,VIC,W,M,35,"100 E 69 ST
KANSAS CITY 64113
(39.003226151, -94.587875414)",N,118,1,7,164
140000274,01/02/2014 12:00:00 AM,9:52,06/04/2013 12:00:00 AM,20:00,06/05/2013 12:00:00 AM,6:00,640,23F,Stealing From Auto,231,100  E 69 ST,KANSAS CITY,64113,PJ5239,MPD,U,1,SUS,U,U,,"100 E 69 ST
KANSAS CITY 64113
(39.003226151, -94.587875414)",N,118,1,7,164
130091973,01/03/2014 12:00:00 AM,10:25,11/18/2013 12:00:00 AM,0:01,11/21/2013 12:00:00 AM,0:01,1170,26A,Failure to Return,425,700  N LONDON DR,KANSAS CITY,64153,PP0146,NPD,U,1,VIC,,,,"700 N LONDON DR
KANSAS CITY 64153
(39.307538809, -94.707902623)",N,203,5,3,130
130091973,01/03/2014 12:00:00 AM,10:25,11/18/2013 12:00:00 AM,0:01,11/21/2013 12:00:00 AM,0:01,1170,26A,Failure to Return,425,700  N LONDON DR,KANSAS CITY,64153,PP0146,NPD,N,1,SUS,U,F,25,"700 N LONDON DR
KANSAS CITY 64153
(39.307538809, -94.707902623)",N,203,5,3,130
140000539,01/03/2014 12:00:00 AM,10:28,01/03/2014 12:00:00 AM,10:28,,,670,23D,Stealing from Buildi,143,800  E 42 ST,KANSAS CITY,64110,PJ3390,CPD,U,1,SUS,U,U,,"800 E 42 ST
KANSAS CITY 64110
(39.050838257, -94.575788638)",N,191,4,7,165
140000539,01/03/2014 12:00:00 AM,10:28,01/03/2014 12:00:00 AM,10:28,,,670,23D,Stealing from Buildi,143,800  E 42 ST,KANSAS CITY,64110,PJ3390,CPD,U,1,VIC,W,M,25,"800 E 42 ST
KANSAS CITY 64110
(39.050838257, -94.575788638)",N,191,4,7,165
140000534,01/03/2014 12:00:00 AM,10:37,01/03/2014 12:00:00 AM,10:10,,,302,120,Armed Robbery,243,E 87 ST/DRURY AV,KANSAS CITY,64132,PJ6182,MPD,U,1,VIC,B,F,49,"87 ST DRURY AV
KANSAS CITY 64132
(38.986858578, -94.552169913)",Y,93,2,7,151
140000534,01/03/2014 12:00:00 AM,10:37,01/03/2014 12:00:00 AM,10:10,,,302,120,Armed Robbery,243,E 87 ST/DRURY AV,KANSAS CITY,64132,PJ6182,MPD,N,1,SUS,B,M,,"87 ST DRURY AV
KANSAS CITY 64132
(38.986858578, -94.552169913)",Y,93,2,7,151
130093378,01/03/2014 12:00:00 AM,10:56,12/04/2013 12:00:00 AM,18:30,12/23/2013 12:00:00 AM,0:01,690,23H,Stealing All Other,425,00  ROME CI,KANSAS CITY,64153,PP0200,NPD,N,1,VIC,W,F,59,"00 ROME
CI KANSAS CITY 64153
(39.295831805, -94.718939496)",N,203,5,3,130
130093378,01/03/2014 12:00:00 AM,10:56,12/04/2013 12:00:00 AM,18:30,12/23/2013 12:00:00 AM,0:01,690,23H,Stealing All Other,425,00  ROME CI,KANSAS CITY,64153,PP0200,NPD,U,1,SUS,U,U,,"00 ROME
CI KANSAS CITY 64153
(39.295831805, -94.718939496)",N,203,5,3,130
140000541,01/03/2014 12:00:00 AM,11:04,01/03/2014 12:00:00 AM,11:00,,,502,220,Burglary - Non Resid,141,3200  TROOST AV,KANSAS CITY,,PJ2623,CPD,U,1,VIC,W,M,60,"3200 TROOST AV
(39.068522326, -94.571475647)",N,41,4,7,19
140000541,01/03/2014 12:00:00 AM,11:04,01/03/2014 12:00:00 AM,11:00,,,502,220,Burglary - Non Resid,141,3200  TROOST AV,KANSAS CITY,,PJ2623,CPD,U,1,SUS,U,U,,"3200 TROOST AV
(39.068522326, -94.571475647)",N,41,4,7,19
140000549,01/03/2014 12:00:00 AM,11:23,01/03/2014 12:00:00 AM,11:00,01/03/2014 12:00:00 AM,11:15,630,23C,Stealing Shoplifting,342,8900  E US 40 HW,KANSAS CITY,64129,PJ2738,EPD,U,1,VIC,,,,"8900 E US
HW KANSAS CITY 64129
(39.061998832, -94.475974551)",N,236,3,7,155
140000549,01/03/2014 12:00:00 AM,11:23,01/03/2014 12:00:00 AM,11:00,01/03/2014 12:00:00 AM,11:15,630,23C,Stealing Shoplifting,342,8900  E US 40 HW,KANSAS CITY,64129,PJ2738,EPD,U,1,SUS,W,M,30,"8900 E US
HW KANSAS CITY 64129
(39.061998832, -94.475974551)",N,236,3,7,155
140000546,01/03/2014 12:00:00 AM,11:35,01/03/2014 12:00:00 AM,11:30,,,670,23D,Stealing from Buildi,241,6900  INDIANA AV,KANSAS CITY,64130,PJ5332,MPD,U,1,VIC,B,F,28,"6900 INDIANA AV
KANSAS CITY 64130
(39.001153735, -94.54742532)",N,72,2,7,151
140000546,01/03/2014 12:00:00 AM,11:35,01/03/2014 12:00:00 AM,11:30,,,670,23D,Stealing from Buildi,241,6900  INDIANA AV,KANSAS CITY,64130,PJ5332,MPD,U,1,SUS,B,M,37,"6900 INDIANA AV
KANSAS CITY 64130
(39.001153735, -94.54742532)",N,72,2,7,151
140000546,01/03/2014 12:00:00 AM,11:35,01/03/2014 12:00:00 AM,11:30,,,2040,90Z,Violation Full Order,241,6900  INDIANA AV,KANSAS CITY,64130,PJ5332,MPD,U,1,SUS,B,M,37,"6900 INDIANA AV
KANSAS CITY 64130
(39.001153735, -94.54742532)",N,72,2,7,151
140000546,01/03/2014 12:00:00 AM,11:35,01/03/2014 12:00:00 AM,11:30,,,2040,90Z,Violation Full Order,241,6900  INDIANA AV,KANSAS CITY,64130,PJ5332,MPD,U,1,VIC,B,F,28,"6900 INDIANA AV
KANSAS CITY 64130
(39.001153735, -94.54742532)",N,72,2,7,151
140000542,01/03/2014 12:00:00 AM,11:37,12/28/2013 12:00:00 AM,18:00,12/29/2013 12:00:00 AM,22:00,1401,290,Property Damage,111,1700  WASHINGTON ST,KANSAS CITY,64106,PJ1503,CPD,U,1,VIC,B,M,26,"1700 WASHINGTON ST
KANSAS CITY 64106
(39.092835455, -94.589916699)",N,149,4,7,92
140000542,01/03/2014 12:00:00 AM,11:37,12/28/2013 12:00:00 AM,18:00,12/29/2013 12:00:00 AM,22:00,1401,290,Property Damage,111,1700  WASHINGTON ST,KANSAS CITY,64106,PJ1503,CPD,U,1,SUS,U,U,,"1700 WASHINGTON ST
KANSAS CITY 64106
(39.092835455, -94.589916699)",N,149,4,7,92
140000551,01/03/2014 12:00:00 AM,11:45,01/03/2014 12:00:00 AM,11:44,,,630,23C,Stealing Shoplifting,422,8500  N BOARDWALK AV,KANSAS CITY,64154,PP0321,NPD,U,1,VIC,,,,"8500 N BOARDWALK AV
KANSAS CITY 64154
(39.250223801, -94.657157764)",N,14,5,3,81
140000551,01/03/2014 12:00:00 AM,11:45,01/03/2014 12:00:00 AM,11:44,,,630,23C,Stealing Shoplifting,422,8500  N BOARDWALK AV,KANSAS CITY,64154,PP0321,NPD,U,1,ARR,B,M,18,"8500 N BOARDWALK AV
KANSAS CITY 64154
(39.250223801, -94.657157764)",N,14,5,3,81
140000557,01/03/2014 12:00:00 AM,11:47,01/03/2014 12:00:00 AM,10:00,,,799,,Auto Theft Outside S,123,E 14 ST/PASEO,KANSAS CITY,64108,PJ1231,CPD,U,1,VIC,W,F,25,"14 ST
PASEO KANSAS CITY 64108
(39.085068738, -94.581576911)",N,97,4,7,92
140000557,01/03/2014 12:00:00 AM,11:47,01/03/2014 12:00:00 AM,10:00,,,799,,Auto Theft Outside S,123,E 14 ST/PASEO,KANSAS CITY,64108,PJ1231,CPD,U,1,SUS,U,U,,"14 ST
PASEO KANSAS CITY 64108
(39.085068738, -94.581576911)",N,97,4,7,92
140000544,01/03/2014 12:00:00 AM,11:48,12/01/2012 12:00:00 AM,0:01,01/03/2014 12:00:00 AM,11:48,1002,250,Forged Checks,221,4900  WORNALL RD,KANSAS CITY,64112,PJ3912,MPD,U,1,SUS,U,U,,"4900 WORNALL RD
KANSAS CITY 64112
(39.038632696, -94.59189997)",N,167,4,7,44
140000544,01/03/2014 12:00:00 AM,11:48,12/01/2012 12:00:00 AM,0:01,01/03/2014 12:00:00 AM,11:48,1002,250,Forged Checks,221,4900  WORNALL RD,KANSAS CITY,64112,PJ3912,MPD,U,1,VIC,W,F,60,"4900 WORNALL RD
KANSAS CITY 64112
(39.038632696, -94.59189997)",N,167,4,7,44
140000555,01/03/2014 12:00:00 AM,11:49,12/23/2013 12:00:00 AM,18:00,01/03/2014 12:00:00 AM,11:00,501,220,Burglary - Residence,331,3300  E 30 ST,KANSAS CITY,64127,PJ2499,EPD,N,1,SUS,U,U,,"3300 E 30 ST
KANSAS CITY 64127
(39.07141553, -94.544149239)",N,77,3,7,36
140000555,01/03/2014 12:00:00 AM,11:49,12/23/2013 12:00:00 AM,18:00,01/03/2014 12:00:00 AM,11:00,501,220,Burglary - Residence,331,3300  E 30 ST,KANSAS CITY,64127,PJ2499,EPD,N,1,VIC,B,M,54,"3300 E 30 ST
KANSAS CITY 64127
(39.07141553, -94.544149239)",N,77,3,7,36
140000547,01/03/2014 12:00:00 AM,11:58,12/15/2013 12:00:00 AM,0:01,01/03/2014 12:00:00 AM,11:00,690,23H,Stealing All Other,413,6100  N CHATHAM AV,KANSAS CITY,64151,PP0665,NPD,N,1,SUS,U,U,,"6100 N CHATHAM AV
KANSAS CITY 64151
(39.206744129, -94.642861369)",N,246,5,3,66
140000547,01/03/2014 12:00:00 AM,11:58,12/15/2013 12:00:00 AM,0:01,01/03/2014 12:00:00 AM,11:00,690,23H,Stealing All Other,413,6100  N CHATHAM AV,KANSAS CITY,64151,PP0665,NPD,U,1,VIC,,,,"6100 N CHATHAM AV
KANSAS CITY 64151
(39.206744129, -94.642861369)",N,246,5,3,66
140000562,01/03/2014 12:00:00 AM,12:14,12/30/2013 12:00:00 AM,13:00,01/03/2014 12:00:00 AM,12:15,501,220,Burglary - Residence,413,5900  N SALINE AVE,KANSAS CITY,64152,PP0678,NPD,N,1,SUS,U,U,,"5900 N SALINE AVE
KANSAS CITY 64152
(39.204764122, -94.652681436)",N,246,5,3,66
140000562,01/03/2014 12:00:00 AM,12:14,12/30/2013 12:00:00 AM,13:00,01/03/2014 12:00:00 AM,12:15,501,220,Burglary - Residence,413,5900  N SALINE AVE,KANSAS CITY,64152,PP0678,NPD,U,1,VIC,,,,"5900 N SALINE AVE
KANSAS CITY 64152
(39.204764122, -94.652681436)",N,246,5,3,66
140000477,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,6:16,401,13A,Aggravated Assault (,312,2300  HOLMES ST,KANSAS CITY,64109,PJ1938,CPD,N,1,SUS,W,M,,"2300 HOLMES ST
KANSAS CITY 64109
(39.085054648, -94.575816325)",Y,11,4,7,92
140000477,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,6:16,401,13A,Aggravated Assault (,312,2300  HOLMES ST,KANSAS CITY,64109,PJ1938,CPD,U,1,ARR,W,M,,"2300 HOLMES ST
KANSAS CITY 64109
(39.085054648, -94.575816325)",Y,11,4,7,92
140000477,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,6:16,1849,35A,Possession/Sale/Dist,312,2300  HOLMES ST,KANSAS CITY,64109,PJ1938,CPD,N,1,SUS,W,M,,"2300 HOLMES ST
KANSAS CITY 64109
(39.085054648, -94.575816325)",N,11,4,7,92
140000477,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,6:16,1849,35A,Possession/Sale/Dist,312,2300  HOLMES ST,KANSAS CITY,64109,PJ1938,CPD,U,1,ARR,W,M,,"2300 HOLMES ST
KANSAS CITY 64109
(39.085054648, -94.575816325)",N,11,4,7,92
140000477,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,1:23,,,401,13A,Aggravated Assault (,312,6900  UNIVERSAL AV,KANSAS CITY,64120,PJ0064,EPD,U,1,VIC,W,M,19,"6900 UNIVERSAL AV
KANSAS CITY 64120
(39.128130355, -94.502668247)",Y,53,4,7,144
140000477,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,1:23,,,401,13A,Aggravated Assault (,312,6900  UNIVERSAL AV,KANSAS CITY,64120,PJ0064,EPD,U,2,SUS,W,M,,"6900 UNIVERSAL AV
KANSAS CITY 64120
(39.128130355, -94.502668247)",Y,53,4,7,144
140000477,01/03/2014 12:00:00 AM,1:23,01/03/2014 12:00:00 AM,1:23,,,401,13A,Aggravated Assault (,312,6900  UNIVERSAL AV,KANSAS CITY,64120,PJ0064,EPD,U,1,SUS,U,U,,"6900 UNIVERSAL AV
KANSAS CITY 64120
(39.128130355, -94.502668247)",Y,53,4,7,144
140000572,01/03/2014 12:00:00 AM,12:34,01/03/2014 12:00:00 AM,10:00,01/03/2014 12:00:00 AM,13:00,1401,290,Property Damage,345,14400  E 49 TE,KANSAS CITY,64133,PJ4399,EPD,U,1,VIC,W,M,27,"14400 E 49
TE KANSAS CITY 64133
(39.031151475, -94.411089151)",N,214,2,7,132
140000572,01/03/2014 12:00:00 AM,12:34,01/03/2014 12:00:00 AM,10:00,01/03/2014 12:00:00 AM,13:00,1401,290,Property Damage,345,14400  E 49 TE,KANSAS CITY,64133,PJ4399,EPD,U,1,SUS,B,M,20,"14400 E 49
TE KANSAS CITY 64133
(39.031151475, -94.411089151)",N,214,2,7,132
140000564,01/03/2014 12:00:00 AM,12:35,01/03/2014 12:00:00 AM,10:00,01/03/2014 12:00:00 AM,12:30,501,220,Burglary - Residence,234,8700  MAIDEN LN,KANSAS CITY,64114,PJ6198,MPD,U,1,SUS,B,M,,"8700 MAIDEN LN
KANSAS CITY 64114
(38.969695724, -94.589680547)",N,201,1,7,162
140000564,01/03/2014 12:00:00 AM,12:35,01/03/2014 12:00:00 AM,10:00,01/03/2014 12:00:00 AM,12:30,501,220,Burglary - Residence,234,8700  MAIDEN LN,KANSAS CITY,64114,PJ6198,MPD,U,1,VIC,W,M,24,"8700 MAIDEN LN
KANSAS CITY 64114
(38.969695724, -94.589680547)",N,201,1,7,162
140000564,01/03/2014 12:00:00 AM,12:35,01/03/2014 12:00:00 AM,10:00,01/03/2014 12:00:00 AM,12:30,501,220,Burglary - Residence,234,8700  MAIDEN LN,KANSAS CITY,64114,PJ6198,MPD,U,3,SUS,B,M,,"8700 MAIDEN LN
KANSAS CITY 64114
(38.969695724, -94.589680547)",N,201,1,7,162
140000564,01/03/2014 12:00:00 AM,12:35,01/03/2014 12:00:00 AM,10:00,01/03/2014 12:00:00 AM,12:30,501,220,Burglary - Residence,234,8700  MAIDEN LN,KANSAS CITY,64114,PJ6198,MPD,U,2,SUS,B,M,,"8700 MAIDEN LN
KANSAS CITY 64114
(38.969695724, -94.589680547)",N,201,1,7,162
140000568,01/03/2014 12:00:00 AM,12:43,01/03/2014 12:00:00 AM,12:30,,,702,240,Auto Theft,313,3400  E 9 ST,KANSAS CITY,64123,PJ0888,EPD,U,1,VIC,W,M,61,"3400 E 9 ST
KANSAS CITY 64123
(39.102155147, -94.540909613)",N,215,3,7,70
140000568,01/03/2014 12:00:00 AM,12:43,01/03/2014 12:00:00 AM,12:30,,,702,240,Auto Theft,313,3400  E 9 ST,KANSAS CITY,64123,PJ0888,EPD,U,1,SUS,U,U,,"3400 E 9 ST
KANSAS CITY 64123
(39.102155147, -94.540909613)",N,215,3,7,70
140000560,01/03/2014 12:00:00 AM,12:44,01/03/2014 12:00:00 AM,12:20,,,702,240,Auto Theft,344,3700  FREMONT AV,KANSAS CITY,64129,PJ3193,EPD,U,1,SUS,U,U,,"3700 FREMONT AV
KANSAS CITY 64129
(39.05760255, -94.509725331)",N,211,3,7,155
140000560,01/03/2014 12:00:00 AM,12:44,01/03/2014 12:00:00 AM,12:20,,,702,240,Auto Theft,344,3700  FREMONT AV,KANSAS CITY,64129,PJ3193,EPD,N,1,VIC,W,M,68,"3700 FREMONT AV
KANSAS CITY 64129
(39.05760255, -94.509725331)",N,211,3,7,155
140000569,01/03/2014 12:00:00 AM,12:44,01/03/2014 12:00:00 AM,12:30,,,802,13B,Non Agg Assault Dome,542,8100  E 99 ST,KANSAS CITY,64134,PJ6682,SPD,Y,1,VIC,B,F,42,"8100 E 99 ST
KANSAS CITY 64134
(38.944527585, -94.495509164)",N,120,2,7,143
140000569,01/03/2014 12:00:00 AM,12:44,01/03/2014 12:00:00 AM,12:30,,,802,13B,Non Agg Assault Dome,542,8100  E 99 ST,KANSAS CITY,64134,PJ6682,SPD,U,1,SUS,B,M,46,"8100 E 99 ST
KANSAS CITY 64134
(38.944527585, -94.495509164)",N,120,2,7,143
140000561,01/03/2014 12:00:00 AM,12:54,12/29/2013 12:00:00 AM,19:30,12/30/2013 12:00:00 AM,11:00,650,23G,Stealing Auto Parts/,311,5100  ST JOHN AV,KANSAS CITY,64120,PJ0292,EPD,N,1,VIC,W,M,23,"5100 ST JOHN AV
KANSAS CITY 64120
(39.11258801, -94.522049415)",N,174,4,7,76
140000561,01/03/2014 12:00:00 AM,12:54,12/29/2013 12:00:00 AM,19:30,12/30/2013 12:00:00 AM,11:00,650,23G,Stealing Auto Parts/,311,5100  ST JOHN AV,KANSAS CITY,64120,PJ0292,EPD,N,1,SUS,U,U,,"5100 ST JOHN AV
KANSAS CITY 64120
(39.11258801, -94.522049415)",N,174,4,7,76
140000563,01/03/2014 12:00:00 AM,13:03,01/01/2014 12:00:00 AM,2:00,01/01/2014 12:00:00 AM,12:00,690,23H,Stealing All Other,635,4300  N CORRINGTON AV,KANSAS CITY,64117,PC1130,SCP,N,1,VIC,W,M,39,"4300 N CORRINGTON AV
KANSAS CITY 64117
(39.172039868, -94.495146195)",N,240,6,4,166
140000563,01/03/2014 12:00:00 AM,13:03,01/01/2014 12:00:00 AM,2:00,01/01/2014 12:00:00 AM,12:00,690,23H,Stealing All Other,635,4300  N CORRINGTON AV,KANSAS CITY,64117,PC1130,SCP,U,1,SUS,U,U,,"4300 N CORRINGTON AV
KANSAS CITY 64117
(39.172039868, -94.495146195)",N,240,6,4,166
140000565,01/03/2014 12:00:00 AM,13:04,01/03/2014 12:00:00 AM,3:00,,,1188,26E,Wire Fraud,635,4300  N CORRINGTON AV,KANSAS CITY,64117,PC1130,SCP,U,1,SUS,U,U,,"4300 N CORRINGTON AV
KANSAS CITY 64117
(39.172039868, -94.495146195)",N,240,6,4,166
140000565,01/03/2014 12:00:00 AM,13:04,01/03/2014 12:00:00 AM,3:00,,,1188,26E,Wire Fraud,635,4300  N CORRINGTON AV,KANSAS CITY,64117,PC1130,SCP,N,1,VIC,W,M,39,"4300 N CORRINGTON AV
KANSAS CITY 64117
(39.172039868, -94.495146195)",N,240,6,4,166
140000576,01/03/2014 12:00:00 AM,13:05,01/03/2014 12:00:00 AM,13:05,,,801,13B,Non Aggravated Assau,324,2400  HARDESTY AV,KANSAS CITY,64127,PJ2104,EPD,U,1,SUS,B,M,30,"2400 HARDESTY AV
KANSAS CITY 64127
(39.081122528, -94.520026264)",N,222,3,7,95
140000576,01/03/2014 12:00:00 AM,13:05,01/03/2014 12:00:00 AM,13:05,,,801,13B,Non Aggravated Assau,324,2400  HARDESTY AV,KANSAS CITY,64127,PJ2104,EPD,U,1,VIC,W,M,47,"2400 HARDESTY AV
KANSAS CITY 64127
(39.081122528, -94.520026264)",N,222,3,7,95
140000566,01/03/2014 12:00:00 AM,13:08,12/13/2013 12:00:00 AM,11:00,01/03/2014 12:00:00 AM,12:30,650,23G,Stealing Auto Parts/,112,700  E 8 ST,KANSAS CITY,64106,PJ0745,CPD,U,1,VIC,W,M,20,"700 E 8 ST
KANSAS CITY 64106
(39.104228083, -94.574469275)",N,5,4,7,75
140000566,01/03/2014 12:00:00 AM,13:08,12/13/2013 12:00:00 AM,11:00,01/03/2014 12:00:00 AM,12:30,650,23G,Stealing Auto Parts/,112,700  E 8 ST,KANSAS CITY,64106,PJ0745,CPD,U,1,SUS,U,U,,"700 E 8 ST
KANSAS CITY 64106
(39.104228083, -94.574469275)",N,5,4,7,75
140000570,01/03/2014 12:00:00 AM,13:19,01/02/2014 12:00:00 AM,16:40,01/02/2014 12:00:00 AM,17:33,630,23C,Stealing Shoplifting,641,8300  N CHURCH RD,KANSAS CITY,64158,PC0387,SCP,N,2,SUS,W,M,,"8300 N CHURCH RD
KANSAS CITY 64158
(39.242088231, -94.461742697)",N,244,6,4,122
140000570,01/03/2014 12:00:00 AM,13:19,01/02/2014 12:00:00 AM,16:40,01/02/2014 12:00:00 AM,17:33,630,23C,Stealing Shoplifting,641,8300  N CHURCH RD,KANSAS CITY,64158,PC0387,SCP,U,1,VIC,,,,"8300 N CHURCH RD
KANSAS CITY 64158
(39.242088231, -94.461742697)",N,244,6,4,122
140000570,01/03/2014 12:00:00 AM,13:19,01/02/2014 12:00:00 AM,16:40,01/02/2014 12:00:00 AM,17:33,630,23C,Stealing Shoplifting,641,8300  N CHURCH RD,KANSAS CITY,64158,PC0387,SCP,N,1,SUS,W,M,17,"8300 N CHURCH RD
KANSAS CITY 64158
(39.242088231, -94.461742697)",N,244,6,4,122
140000571,01/03/2014 12:00:00 AM,13:22,01/02/2014 12:00:00 AM,18:00,01/03/2014 12:00:00 AM,13:15,650,23G,Stealing Auto Parts/,341,6500  E 18 ST,KANSAS CITY,64126,PJ1653,EPD,N,1,VIC,W,M,45,"6500 E 18 ST
KANSAS CITY 64126
(39.088357705, -94.506800373)",N,83,3,7,94
140000571,01/03/2014 12:00:00 AM,13:22,01/02/2014 12:00:00 AM,18:00,01/03/2014 12:00:00 AM,13:15,650,23G,Stealing Auto Parts/,341,6500  E 18 ST,KANSAS CITY,64126,PJ1653,EPD,N,1,SUS,U,U,,"6500 E 18 ST
KANSAS CITY 64126
(39.088357705, -94.506800373)",N,83,3,7,94
140000573,01/03/2014 12:00:00 AM,13:26,01/02/2014 12:00:00 AM,19:30,01/03/2014 12:00:00 AM,11:00,640,23F,Stealing From Auto,415,1300  NW 82 ST,KANSAS CITY,64118,PC0388,NPD,N,1,SUS,U,U,,"1300 NW 82 ST
KANSAS CITY 64118
(39.242889246, -94.593638857)",N,59,5,4,154
140000573,01/03/2014 12:00:00 AM,13:26,01/02/2014 12:00:00 AM,19:30,01/03/2014 12:00:00 AM,11:00,640,23F,Stealing From Auto,415,1300  NW 82 ST,KANSAS CITY,64118,PC0388,NPD,N,1,VIC,W,M,25,"1300 NW 82 ST
KANSAS CITY 64118
(39.242889246, -94.593638857)",N,59,5,4,154
130090756,01/03/2014 12:00:00 AM,13:30,12/17/2013 12:00:00 AM,6:45,12/17/2013 12:00:00 AM,6:48,640,23F,Stealing From Auto,425,400  PARIS ST,KANSAS CITY,64153,PP0146,NPD,N,1,VIC,W,F,27,"400 PARIS ST
KANSAS CITY 64153
(39.302198368, -94.712148433)",N,203,5,3,130
130090756,01/03/2014 12:00:00 AM,13:30,12/17/2013 12:00:00 AM,6:45,12/17/2013 12:00:00 AM,6:48,640,23F,Stealing From Auto,425,400  PARIS ST,KANSAS CITY,64153,PP0146,NPD,N,1,SUS,W,F,36,"400 PARIS ST
KANSAS CITY 64153
(39.302198368, -94.712148433)",N,203,5,3,130
